#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     DATA_TYPE                       SFSP>SST Foil Energetic Electron Omnidirectional Fluxes
#     DISCIPLINE                      Space Physics>Interplanetary Studies
#     SOURCE_NAME                     WIND>Wind Interplanetary Plasma Laboratory
#     LOGICAL_SOURCE_DESCRIPTION      Electron omnidirectional fluxes 27 keV - 520 keV, often at 24 sec, SST Foil,                           
#                                       Wind 3DP                                                                                             
#     PROJECT                         ISTP>International Solar-Terrestrial Physics
#     TEXT                            Wind 3dp, SST Foil energetic electron omni directional energy spectra
#                                     General Notes per Lynn Wilson Jan 2015:  The solid-state telescope (SST) for                           
#                                      Wind 3DP electrons returns a velocity distribution function containing 7 energy                       
#                                      bins and 48 solid-angle bins.  The automated CDF routine appears to remove                            
#                                      all the following solid-angle bins: [7,8,9,15,31,32,33] = sun/anti-sun look                           
#                                      directions, and [20,21,22,23,44,45,46,47] = low geometry factor bins (also                            
#                                      correspond to the SST Thick anti-coincidence detector bins).  The sun/anti-sun                        
#                                      directions are removed to avoid X-ray and EUV contamination, which is often                           
#                                      seen during solar flares.  The onset looks exactly like the GOES X-ray observations,                  
#                                      which is kind of fun but not what we want to look at.  Unfortunately, these                           
#                                      look directions can correspond to the magnetic field direction, which can limit                       
#                                      the times when we would like to examine SEP events.                                                   
#                                     General Notes per Lynn Wilson Jan 2015:   Note that SST Open (e.g., wi_sopd_3dp_00000000_v01.cdf)      
#                                      software removes the following additional solid-angle bins:  [0,1,24,25] =                            
#                                      noisy.  Additionally, SST Open has 9 energy channels from ~70 keV to ~6.7 or                          
#                                      7.1 MeV, depending on the mode the instrument is in.  It does not appear that                         
#                                      the routine mk_sosp_cdf.pro removes any of these ...bad... look directions,                           
#                                      so that should be noted as well.                                                                      
#                                     General Notes per Lynn Wilson Jan 2015:  Inside the radiation belts, both Foil                         
#                                      and Open saturate and suffer from penetrating particles.  The instruments are                         
#                                      not shielded, so they can only provide relative changes when in these regions.                        
#                                     General Notes per Lynn Wilson Jan 2015:  The data below all look like they are                         
#                                      in units of number flux or # cm-2 s-1 sr-1 eV-1.  I believe the CDAWeb  units                         
#                                      are correct for most of these.                                                                        
#     PI_NAME                         R. Lin/S. Bale
#     PI_AFFILIATION                  UC Berkeley
#     INSTRUMENT_TYPE                 Particles (space)
#     MISSION_GROUP                   Wind
#                                     !___Interplanetary Data near 1 AU
#     DATA_VERSION                    1
#     DESCRIPTOR                      3DP>3-D PLASMA ANALYZER
#     GENERATION_DATE                 
#     ACKNOWLEDGEMENT                 
#     ADID_REF                        NSSD0143
#     RULES_OF_USE                    
#     GENERATED_BY                    
#     MODS                            
#     TIME_RESOLUTION                 
#     LINK_TEXT                       
#                                     Wind 3DP
#     LINK_TITLE                      Caveats for the correct use of Wind 3DP datasets
#                                     home page at UCB (with plotting and digital data)
#     HTTP_LINK                       https://spdf.gsfc.nasa.gov/pub/data/wind/3dp/wind3dp_caveats.pdf
#                                     http://sprg.ssl.berkeley.edu/wind3dp/
#     LOGICAL_SOURCE                  wi_sfsp_3dp
#     LOGICAL_FILE_ID                 wi_sfsp_3dp_00000000_v01
#     ALT_LOGICAL_SOURCE              Wind
#     SPASE_DATASETRESOURCEID         spase://NASA/NumericalData/Wind/3DP/SST_Foil/SP/PT24S
#     CDAWEB_PARENTS                  wi_sfsp_3dp_00000000_v01
#                                     wi_sfsp_3dp_20020425_v01
#     CDFMAJOR                        COL_MAJOR
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Time, Centered
#  2. ---> As stacked plot
#  3. ---> Time-varying electron energies in 7 channels
#       NOTES:  Uses fix-sparse to fill in nan energy values
#  4. ---> Time-varying electron energies
#
EPOCH_yyyy-mm-ddThh:mm:ss.sssZ,ELECTRON_NO_FLUX_#/cm2-ster-eV-sec,ELECTRON_NO_FLUX_#/cm2-ster-eV-sec,ELECTRON_NO_FLUX_#/cm2-ster-eV-sec,ELECTRON_NO_FLUX_#/cm2-ster-eV-sec,ELECTRON_NO_FLUX_#/cm2-ster-eV-sec,ELECTRON_NO_FLUX_#/cm2-ster-eV-sec,ELECTRON_NO_FLUX_#/cm2-ster-eV-sec,ENERGYCH1_OFTEN~27000EV_eV,ENERGYCH2_OFTEN~40500EV_eV,ENERGYCH3_OFTEN~86000EV_eV,ENERGYCH4_OFTEN~110000EV_eV,ENERGYCH5_OFTEN~180000EV_eV,ENERGYCH6_OFTEN~310000EV_eV,ENERGYCH7_OFTEN~520000EV_eV,ENERGYCH1_OFTEN~27000EV_eV,ENERGYCH2_OFTEN~40500EV_eV,ENERGYCH3_OFTEN~86000EV_eV,ENERGYCH4_OFTEN~110000EV_eV,ENERGYCH5_OFTEN~180000EV_eV,ENERGYCH6_OFTEN~310000EV_eV,ENERGYCH7_OFTEN~520000EV_eV
2002-04-25T06:59:33.845Z,0.103025,0.0753869,0.0294467,0.00915109,0.00241393,0.000584637,0.000277185,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:59:46.344Z,0.103652,0.0754010,0.0294467,0.00915109,0.00241393,0.000584637,0.000277185,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T06:59:58.844Z,0.103195,0.0748978,0.0291190,0.00898472,0.00243613,0.000577731,0.000269942,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:00:11.343Z,0.105027,0.0763652,0.0291190,0.00898472,0.00243613,0.000577731,0.000269942,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:00:23.843Z,0.102617,0.0726070,0.0286624,0.00906709,0.00243613,0.000577731,0.000269942,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:00:36.342Z,0.103132,0.0727408,0.0286624,0.00906709,0.00243613,0.000577731,0.000269942,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:00:48.842Z,0.0972379,0.0702159,0.0282385,0.00913910,0.00243179,0.000575146,0.000266334,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:01:01.342Z,0.0980722,0.0720532,0.0282385,0.00913910,0.00243179,0.000575146,0.000266334,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:01:13.841Z,0.102541,0.0728244,0.0282642,0.00899193,0.00243179,0.000575146,0.000266334,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:01:26.341Z,0.102711,0.0729795,0.0282642,0.00899193,0.00243179,0.000575146,0.000266334,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:01:38.840Z,0.0979594,0.0697666,0.0283946,0.00909675,0.00243652,0.000570114,0.000269169,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:01:51.340Z,0.104653,0.0729936,0.0283946,0.00909675,0.00243652,0.000570114,0.000269169,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:02:03.839Z,0.0978205,0.0733737,0.0293487,0.00942939,0.00243652,0.000570114,0.000269169,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:02:16.339Z,0.103861,0.0750195,0.0293487,0.00942939,0.00243652,0.000570114,0.000269169,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:02:28.838Z,0.100290,0.0733896,0.0293011,0.00920446,0.00243090,0.000586968,0.000262396,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:02:41.338Z,0.101324,0.0728184,0.0293011,0.00920446,0.00243090,0.000586968,0.000262396,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:02:53.838Z,0.102681,0.0744286,0.0293793,0.00926128,0.00243090,0.000586968,0.000262396,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:03:06.337Z,0.110025,0.0761598,0.0293793,0.00926128,0.00243090,0.000586968,0.000262396,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:03:18.837Z,0.107365,0.0767682,0.0293151,0.00901390,0.00246152,0.000580978,0.000262233,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:03:31.336Z,0.104965,0.0763001,0.0293151,0.00901390,0.00246152,0.000580978,0.000262233,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:03:43.836Z,0.105736,0.0742436,0.0287934,0.00924542,0.00246152,0.000580978,0.000262233,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:03:56.335Z,0.105166,0.0733610,0.0287934,0.00924542,0.00246152,0.000580978,0.000262233,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:04:08.835Z,0.105348,0.0739662,0.0281821,0.00908632,0.00246358,0.000578321,0.000271739,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:04:21.334Z,0.105824,0.0753981,0.0281821,0.00908632,0.00246358,0.000578321,0.000271739,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:04:33.834Z,0.104214,0.0747143,0.0292419,0.00930234,0.00246358,0.000578321,0.000271739,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:04:46.333Z,0.107820,0.0755748,0.0292419,0.00930234,0.00246358,0.000578321,0.000271739,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:04:58.833Z,0.103992,0.0737726,0.0282030,0.00910729,0.00243452,0.000564637,0.000266549,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:05:11.333Z,0.106167,0.0725405,0.0282030,0.00910729,0.00243452,0.000564637,0.000266549,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:05:23.832Z,0.107474,0.0751998,0.0288661,0.00920594,0.00243452,0.000564637,0.000266549,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:05:36.332Z,0.108341,0.0751694,0.0288661,0.00920594,0.00243452,0.000564637,0.000266549,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:05:48.831Z,0.107482,0.0739477,0.0285323,0.00915117,0.00241122,0.000566758,0.000257163,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:06:01.331Z,0.108478,0.0745210,0.0285323,0.00915117,0.00241122,0.000566758,0.000257163,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:06:13.830Z,0.109854,0.0757576,0.0287901,0.00903998,0.00241122,0.000566758,0.000257163,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:06:26.330Z,0.106763,0.0755496,0.0287901,0.00903998,0.00241122,0.000566758,0.000257163,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:06:38.829Z,0.105153,0.0773846,0.0289427,0.00903215,0.00244646,0.000573514,0.000274047,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:06:51.329Z,0.107116,0.0730712,0.0289427,0.00903215,0.00244646,0.000573514,0.000274047,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:07:03.829Z,0.108552,0.0766177,0.0289923,0.00914921,0.00244646,0.000573514,0.000274047,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:07:16.328Z,0.105513,0.0761367,0.0289923,0.00914921,0.00244646,0.000573514,0.000274047,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:07:28.828Z,0.107678,0.0761253,0.0289130,0.00907424,0.00245830,0.000575563,0.000261424,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:07:41.327Z,0.110076,0.0764435,0.0289130,0.00907424,0.00245830,0.000575563,0.000261424,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:07:53.827Z,0.110344,0.0769151,0.0287915,0.00889238,0.00245830,0.000575563,0.000261424,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:08:06.326Z,0.104987,0.0736709,0.0287915,0.00889238,0.00245830,0.000575563,0.000261424,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:08:18.826Z,0.105289,0.0759539,0.0284325,0.00915674,0.00248425,0.000589437,0.000258290,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:08:31.325Z,0.106297,0.0748877,0.0284325,0.00915674,0.00248425,0.000589437,0.000258290,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:08:43.825Z,0.110053,0.0755687,0.0285074,0.00893051,0.00248425,0.000589437,0.000258290,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:08:56.324Z,0.104098,0.0755540,0.0285074,0.00893051,0.00248425,0.000589437,0.000258290,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:09:08.824Z,0.110641,0.0763551,0.0284608,0.00908844,0.00241619,0.000569803,0.000267425,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:09:21.324Z,0.108515,0.0762575,0.0284608,0.00908844,0.00241619,0.000569803,0.000267425,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:09:33.823Z,0.104227,0.0756596,0.0284823,0.00895675,0.00241619,0.000569803,0.000267425,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:09:46.323Z,0.107047,0.0770122,0.0284823,0.00895675,0.00241619,0.000569803,0.000267425,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:09:58.822Z,0.107464,0.0745149,0.0284851,0.00898603,0.00241755,0.000559410,0.000268129,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:10:11.322Z,0.105785,0.0732567,0.0284851,0.00898603,0.00241755,0.000559410,0.000268129,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:10:23.821Z,0.106293,0.0759501,0.0285146,0.00889593,0.00241755,0.000559410,0.000268129,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:10:36.321Z,0.110058,0.0749859,0.0285146,0.00889593,0.00241755,0.000559410,0.000268129,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:10:48.820Z,0.108945,0.0759524,0.0285033,0.00902724,0.00241248,0.000554553,0.000262635,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:11:01.320Z,0.108999,0.0744106,0.0285033,0.00902724,0.00241248,0.000554553,0.000262635,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:11:13.820Z,0.105349,0.0744180,0.0282989,0.00905462,0.00241248,0.000554553,0.000262635,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:11:26.319Z,0.104249,0.0733596,0.0282989,0.00905462,0.00241248,0.000554553,0.000262635,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:11:38.819Z,0.106986,0.0732418,0.0276981,0.00906838,0.00240196,0.000569340,0.000266263,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:11:51.318Z,0.108831,0.0760474,0.0276981,0.00906838,0.00240196,0.000569340,0.000266263,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:12:03.818Z,0.106106,0.0734673,0.0284674,0.00894348,0.00240196,0.000569340,0.000266263,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:12:16.317Z,0.108220,0.0739243,0.0284674,0.00894348,0.00240196,0.000569340,0.000266263,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:12:28.817Z,0.108864,0.0740307,0.0282081,0.00895578,0.00244141,0.000570678,0.000290307,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:12:41.316Z,0.106242,0.0745469,0.0282081,0.00895578,0.00244141,0.000570678,0.000290307,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:12:53.816Z,0.106474,0.0730634,0.0280025,0.00908264,0.00244141,0.000570678,0.000290307,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:13:06.315Z,0.105767,0.0740514,0.0280025,0.00908264,0.00244141,0.000570678,0.000290307,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:13:18.815Z,0.105761,0.0729669,0.0285627,0.00899916,0.00239115,0.000572619,0.000270321,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:13:31.315Z,0.108225,0.0731642,0.0285627,0.00899916,0.00239115,0.000572619,0.000270321,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:13:43.814Z,0.107185,0.0747014,0.0281293,0.00886781,0.00239115,0.000572619,0.000270321,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:13:56.314Z,0.109091,0.0743086,0.0281293,0.00886781,0.00239115,0.000572619,0.000270321,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:14:08.813Z,0.108134,0.0741296,0.0280799,0.00884738,0.00242461,0.000563613,0.000280966,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:14:21.313Z,0.105527,0.0730546,0.0280799,0.00884738,0.00242461,0.000563613,0.000280966,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:14:33.812Z,0.107931,0.0744008,0.0277472,0.00880381,0.00242461,0.000563613,0.000280966,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:14:46.312Z,0.106971,0.0739825,0.0277472,0.00880381,0.00242461,0.000563613,0.000280966,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:14:58.811Z,0.105694,0.0737080,0.0280230,0.00883051,0.00238481,0.000552432,0.000285966,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:15:11.311Z,0.105071,0.0740920,0.0280230,0.00883051,0.00238481,0.000552432,0.000285966,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:15:23.811Z,0.104693,0.0727592,0.0279500,0.00890177,0.00238481,0.000552432,0.000285966,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:15:36.310Z,0.106931,0.0733386,0.0279500,0.00890177,0.00238481,0.000552432,0.000285966,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:15:48.810Z,0.103722,0.0737100,0.0282065,0.00903747,0.00241641,0.000560281,0.000280814,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:16:01.309Z,0.104884,0.0734447,0.0282065,0.00903747,0.00241641,0.000560281,0.000280814,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:16:13.809Z,0.105590,0.0732271,0.0279485,0.00876883,0.00241641,0.000560281,0.000280814,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:16:26.308Z,0.105655,0.0731389,0.0279485,0.00876883,0.00241641,0.000560281,0.000280814,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:16:38.808Z,0.105190,0.0718786,0.0278508,0.00886208,0.00243423,0.000597306,0.000266248,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:16:51.307Z,0.104206,0.0724913,0.0278508,0.00886208,0.00243423,0.000597306,0.000266248,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:17:03.807Z,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2002-04-25T07:17:16.306Z,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2002-04-25T07:17:28.806Z,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2002-04-25T07:17:41.306Z,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2002-04-25T07:17:53.805Z,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2002-04-25T07:18:06.305Z,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2002-04-25T07:18:43.803Z,0.103947,0.0716174,0.0279292,0.00876135,0.00243858,0.000589454,0.000277462,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:18:56.303Z,0.102769,0.0720946,0.0279292,0.00876135,0.00243858,0.000589454,0.000277462,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:19:08.802Z,0.104783,0.0732344,0.0278067,0.00876215,0.00233573,0.000578402,0.000281157,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:19:21.302Z,0.101958,0.0727708,0.0278067,0.00876215,0.00233573,0.000578402,0.000281157,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:19:33.802Z,0.103213,0.0715411,0.0274699,0.00886739,0.00233573,0.000578402,0.000281157,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:19:46.301Z,0.104182,0.0711086,0.0274699,0.00886739,0.00233573,0.000578402,0.000281157,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
2002-04-25T07:19:58.801Z,0.100198,0.0712926,0.0274212,0.00887538,0.00237821,0.000591578,0.000278821,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.,26995.0,40138.7,66172.3,108441.,181782.,309509.,516823.
